0eba2fed-df16-4bb8-870b-14e47c6205fd;Œ—¿√Œ;2023-01-09 09:07:06;2024-01-09 09:07:06;13557;VX4LK7VC61RBGN9NP
632595d7-7959-4662-aa79-c0962b193a84;Œ—¿√Œ;2023-07-13 15:32:21;2024-07-13 15:32:21;12183;0LSEGZFW3YND7BSA0
0295cbd9-a4f0-4220-ba45-0f413ab8ff42;Œ—¿√Œ;2023-03-05 05:03:01;2024-03-05 05:03:01;14027;U7L4ZXC1XXCYDKKP4
d1b029fc-1470-4898-9976-2bb6f8617e00;Œ—¿√Œ;2020-08-07 13:14:24;2021-08-07 13:14:24;11168;PYEUK9FK6XZRPSR6W
66528949-4718-45f2-8fca-143755e94e5d; ¿— Œ;2014-12-28 07:34:20;2015-12-28 07:34:20;11876;PDMCKLR86FS8CFJVK
f1d5c96e-909c-4daa-ae16-e81a53b5245e;Œ—¿√Œ;2022-12-17 17:21:14;2023-12-17 17:21:14;13807;M9T4E9TZ5JXBLCBEF
dc81d1b5-fc99-4bfd-b94b-206da764ede0; ¿— Œ;2022-12-09 04:09:56;2023-12-09 04:09:56;13468;G0J9WPWP9LJE973JU
fd0ac78c-5cac-42a1-90b9-454b6d43621f;Œ—¿√Œ;2018-10-04 03:40:37;2019-10-04 03:40:37;14240;0MWVC1VV419ANSS6Y
cc544ad3-2290-434d-b4ec-716176f55e5d; ¿— Œ;2019-12-20 18:19:35;2020-12-20 18:19:35;14373;575CENNN4B1Z3TFGS
5cd4b492-e958-420c-8a66-e431a7bf627f; ¿— Œ;2023-10-18 11:52:50;2024-10-18 11:52:50;11750;KAY64WE15BVEFYUE1
99918b68-17c5-42cd-8366-6cc2ba17d6b7; ¿— Œ;2023-10-23 22:51:16;2024-10-23 22:51:16;14099;2XA8RHXW5WAEA3LLT
18387b02-1e42-41fd-9dba-e563100bd25e;Œ—¿√Œ;2021-01-09 23:35:27;2022-01-09 23:35:27;11326;6T34J8JL519LEJ09S
e86b6919-27e7-45d0-a683-494d4cb01dd2;Œ—¿√Œ;2017-10-02 20:18:39;2018-10-02 20:18:39;11438;D5APEVWY480Y8TW3R
0837678d-ee29-44a4-9cae-e6f9a3af71eb; ¿— Œ;2023-04-13 02:07:39;2024-04-13 02:07:39;13894;PWV0DTRR03JUGTZED
f9d63d39-27f9-40c1-a011-5992406c2653; ¿— Œ;2023-08-31 13:19:56;2024-08-31 13:19:56;14800;YU1P562P8245S11EY
92fc298c-a1d7-49d2-98fe-73718385e83d; ¿— Œ;2022-01-09 08:06:24;2023-01-09 08:06:24;13989;2JA8PAJV62446UBYZ
f9c78feb-77f3-4b22-836c-b423bb98c6fc;Œ—¿√Œ;2018-11-05 20:45:33;2019-11-05 20:45:33;12540;4HZNJUB21HGMZWA8N
5c0fe414-d884-4620-bc64-9542418b2aaa;Œ—¿√Œ;2023-05-14 13:11:34;2024-05-14 13:11:34;12379;BFG5L1PV3GE5BCU3Y
8125f039-f73e-4cf2-b106-fdfe8bec0932; ¿— Œ;2023-06-11 13:54:55;2024-06-11 13:54:55;10278;M8VUN3GD2W356M7TB
f2c8ea8e-4012-4d8e-bb6c-883f5d8739d3;Œ—¿√Œ;2020-11-03 03:45:45;2021-11-03 03:45:45;11280;Z2SAAR1G0HTKH3V9G
f5d4df80-211a-489d-a4f4-03e2be166d4b; ¿— Œ;2023-08-20 13:36:55;2024-08-20 13:36:55;13378;ZBPCGYFF921KS543G
fe1f09bb-da27-4b6b-909b-3dafe0506f59; ¿— Œ;2023-04-22 16:34:15;2024-04-22 16:34:15;12051;B0LP3WAE5AEL906TH
094ccd21-e074-40e5-95d4-7ee0f1f04e40;Œ—¿√Œ;2023-07-13 18:01:01;2024-07-13 18:01:01;12906;URGL5BBS9XYTN67AU
00f9feaa-fcfb-4383-b93f-3eeedacff05c;Œ—¿√Œ;2019-08-19 16:13:43;2020-08-19 16:13:43;10038;TYNGU29Y9NBP7RC9X
3af30c09-a654-479f-b4de-2ea932b0ee02; ¿— Œ;2023-06-18 05:14:33;2024-06-18 05:14:33;14937;HGWTES9J7NS3F0U7U
3f0f6850-6b82-45b0-a207-52c62bf9c6b4; ¿— Œ;2023-02-11 17:51:14;2024-02-11 17:51:14;10043;X8GR6XM461C2WJ5LB
805d6b57-37ee-4766-9720-81b5d8991827; ¿— Œ;2023-01-30 03:05:40;2024-01-30 03:05:40;13627;FK9M5TGJ5ZDP45VKM
d120af9d-9784-40e9-9a51-c8e1df8342f2; ¿— Œ;2009-06-25 21:52:28;2010-06-25 21:52:28;14657;YJCM1XYK3EEA07ZGF
d6159b7c-bdf8-4556-9ebd-5794dddd2aef; ¿— Œ;2020-05-19 12:21:36;2021-05-19 12:21:36;13744;AAWFUX5B15ZU2ABGG
e58126ad-d813-4e4f-8302-721b26c2cdcf; ¿— Œ;2019-08-21 19:55:35;2020-08-21 19:55:35;10560;TUREMNYY5NB1GBX8B
1c986331-239d-49e9-8967-066cd6e9ffe2; ¿— Œ;2023-07-03 12:31:15;2024-07-03 12:31:15;11973;0X78HK6B0LENWWYLD
123ad816-1292-4e42-8138-041154f8aa52; ¿— Œ;2019-08-03 10:59:05;2020-08-03 10:59:05;14804;ZD3PAX128NZ69RVKD
e084e516-e8cc-487b-b6ef-78b94937a490;Œ—¿√Œ;2017-04-16 11:04:47;2018-04-16 11:04:47;13784;CRYA392272FVXD8P3
d3151a7d-177f-433b-9476-3cc201f2de6b;Œ—¿√Œ;2017-10-30 16:38:24;2018-10-30 16:38:24;10800;22BFSXT079R52GEBA
7023178b-f54a-49dd-933b-1c5964ebd0a5;Œ—¿√Œ;2019-12-10 11:40:09;2020-12-10 11:40:09;11909;548EH2LY9CB4HKJ1B
65463f3f-c546-4710-bd2d-49cbf6f30488; ¿— Œ;2023-05-13 08:35:28;2024-05-13 08:35:28;11207;YV0D0E0028SS8S15U
70560502-703b-4287-93f4-0772a5f23354;Œ—¿√Œ;2022-07-14 20:38:11;2023-07-14 20:38:11;11952;GRZ2KH4C2VASF1MBB
9175a526-a372-49c2-93b6-ea8e2c642e74;Œ—¿√Œ;2023-08-25 17:28:44;2024-08-25 17:28:44;12882;YAGJFMBK3C7MUAS57
57c36948-1a58-4095-977f-c3fab0b51c4a; ¿— Œ;2018-08-25 12:58:11;2019-08-25 12:58:11;11348;GHP4L1L68U6FA0S92
52530bf5-7e13-4d5f-abe1-81841f3fa1bf; ¿— Œ;2023-07-11 01:09:38;2024-07-11 01:09:38;12795;PMXDTLLY4654JX440
52db7228-4970-4615-9bc7-14033157c235;Œ—¿√Œ;2000-07-18 19:20:45;2001-07-18 19:20:45;11714;L9934LRT6P5P5D1G6
86f228c5-27d2-4ab4-b992-51d5e1452284;Œ—¿√Œ;2015-05-15 09:58:59;2016-05-15 09:58:59;11786;3KK8B3N5026DNVJZH
250719b4-9791-4726-83a7-47d219d79c72; ¿— Œ;2022-12-03 10:34:01;2023-12-03 10:34:01;13844;WSLKTJF502T8W9AKR
70ea4ee7-2ef9-4fbb-811a-8314e5e9a487;Œ—¿√Œ;2023-10-08 07:13:10;2024-10-08 07:13:10;10969;T2VWLWT8X4R8JD1FA
4e6a6560-ef86-4034-a49c-e2198d300c84;Œ—¿√Œ;2022-07-16 01:27:34;2023-07-16 01:27:34;12528;TZTT6UMJ3JW6VC9K3
fe9f9791-149c-4af3-8e0f-466a61227ccc; ¿— Œ;2023-09-10 22:45:34;2024-09-10 22:45:34;14932;AXWSABT738E2TGRWV
376667a2-adb3-4f7b-999e-d446e3dcd6f8;Œ—¿√Œ;2021-12-31 03:57:27;2022-12-31 03:57:27;11763;ZWR3BCJ15ZGKWHTU2
6ae7676f-599a-48a5-bb57-c5b64d1774a3; ¿— Œ;2012-11-08 01:31:14;2013-11-08 01:31:14;11212;9L8WCV3A9SKRGUMXT
dcff6d67-3732-4cb5-b641-4a7d6fe96c69;Œ—¿√Œ;2023-05-21 06:10:04;2024-05-21 06:10:04;14192;A2NHV8DN2FVZ80GCL
aca29d33-c86b-450b-9689-17f93f76aab8; ¿— Œ;2022-04-13 03:19:50;2023-04-13 03:19:50;13925;4U6CL7KA96SMU06RM
4a983129-4c1d-4539-90f5-d6182f051ba0; ¿— Œ;2020-06-01 17:00:31;2021-06-01 17:00:31;12506;DD1FCT7B4JX9MRRBE
19b55d01-4341-4703-b11f-6d7b6aeebb52;Œ—¿√Œ;2020-12-24 14:08:46;2021-12-24 14:08:46;13191;2MFFFPGS1LFBY4X71
b4ca93ae-0bf6-422d-b4b6-55157bc6bead; ¿— Œ;2021-02-27 03:33:02;2022-02-27 03:33:02;12367;M20X7GCH1RBV72YVH
a6e411e8-b396-4e61-b4d3-53b18bc2c9a1; ¿— Œ;2022-02-17 08:16:51;2023-02-17 08:16:51;13331;CXUV4ZEL749Y8N7LF
3f918db9-4af7-495f-b48d-02ef4970edda; ¿— Œ;2022-01-23 11:32:38;2023-01-23 11:32:38;11453;0JC5ATRD8N65VRK3U
85fcad21-58a6-4285-b3c4-79d74ee04763; ¿— Œ;2022-10-28 03:30:04;2023-10-28 03:30:04;10445;D45AAYBH87V7ANAYD
20610005-95da-4861-a5d3-370772fa3d21; ¿— Œ;2021-10-17 02:18:20;2022-10-17 02:18:20;11361;UAR834AK16S0VED00
0e829492-56b6-4cf4-88cd-c65309c39142;Œ—¿√Œ;2022-01-28 18:38:13;2023-01-28 18:38:13;12794;PF10V58U1JV2WKN9A
7f695063-b7ee-4e1c-ab01-180b24ef77d0;Œ—¿√Œ;2013-01-30 21:21:37;2014-01-30 21:21:37;10442;0Z5TKKV00EP9F1T4J
c5d32af2-79f9-4524-9f8b-aad554c34f12; ¿— Œ;2015-12-07 15:00:37;2016-12-07 15:00:37;13172;P6EA6X3H2ABC61JNT
46bc3549-b25b-44fa-928a-eb0b547824d6;Œ—¿√Œ;2023-03-11 10:29:35;2024-03-11 10:29:35;13355;Y9V58XA496GMSXT6F
f7b0da97-dad4-4321-9fc3-9849bc3bf0b9; ¿— Œ;2010-11-11 21:57:02;2011-11-11 21:57:02;12432;B493B77472AL40SD3
e4f81e67-772a-4d31-ad7a-519a83b765b9;Œ—¿√Œ;2021-01-25 18:06:46;2022-01-25 18:06:46;13008;UDCLFRH24H0P0P64T
96a26364-e781-4b6d-a204-1b0f55e41123; ¿— Œ;2017-04-12 21:40:07;2018-04-12 21:40:07;14205;EBLU9JEY3JZWTDEKJ
4871aceb-9af8-4dcd-8991-c48f88d359a9; ¿— Œ;2022-06-20 19:48:48;2023-06-20 19:48:48;10266;Z5XF40SF6FTMT1UPN
4971fec0-8160-4171-a8ab-986e880bcac2; ¿— Œ;2022-11-06 04:09:28;2023-11-06 04:09:28;13862;BXU0WH8Z08YG8H0YE
0f78aedb-8437-411f-943b-ec19b123fc64;Œ—¿√Œ;2020-07-25 06:56:41;2021-07-25 06:56:41;11125;9PAGZ62F1YEX7F915
2187c454-cb62-45e3-a038-076e6f353677; ¿— Œ;2023-02-20 15:06:08;2024-02-20 15:06:08;13601;728M6MZM176VF3TMV
8441a32e-971c-49c3-91fe-ff24ff76e9bd; ¿— Œ;2022-12-30 09:39:25;2023-12-30 09:39:25;12250;UKVLYF6YXT9PNE9D5
44f2456e-1660-4037-a2e0-ce4a4b42d40b;Œ—¿√Œ;2022-01-01 04:37:34;2023-01-01 04:37:34;11649;7WK8AUYP13TUNSB1B
1fe1c71a-4dcb-446c-aaf9-e917e7039896; ¿— Œ;2022-03-01 15:23:07;2023-03-01 15:23:07;10020;NGHM18B04DLVWRS1J
531330a4-7b86-493a-b9ed-6199982b0406;Œ—¿√Œ;2021-04-24 09:46:30;2022-04-24 09:46:30;13854;WF8WE17705YN16XWY
9bd562e2-9cbb-444b-9428-fb8d75b0c57f; ¿— Œ;2022-07-21 03:05:36;2023-07-21 03:05:36;12961;87K3ENWP3WD5T7TPW
ffc60e3c-6dfc-48e3-8c9d-d39c44cb6c38; ¿— Œ;2022-12-15 16:58:55;2023-12-15 16:58:55;11674;XYNMU3NUXTNXFWW1K
510bde36-077a-426c-8d4b-102d7a7ad100; ¿— Œ;2012-05-13 10:50:25;2013-05-13 10:50:25;10302;H1R1W5GP05KBNU5S7
3976c2a5-77fd-41d9-8ddf-130d436543d0; ¿— Œ;2023-08-01 20:35:17;2024-08-01 20:35:17;12350;AHPSRBXN22DTMP2R0
e6c46564-9053-428d-8933-5c64c992bc5d; ¿— Œ;2023-03-07 13:47:30;2024-03-07 13:47:30;14641;7XZ0BK0Z3KTXWDEWC
92638371-e7c3-4560-9016-2f83b362cb15; ¿— Œ;2021-02-15 06:00:05;2022-02-15 06:00:05;12250;MJ2UES4J1BXY7W5GT
7b4627f8-eeba-4169-9cf1-12852336469a; ¿— Œ;2023-04-10 20:23:28;2024-04-10 20:23:28;14214;D1928GZK92A8DG2JS
ef5cffd9-785c-45ca-a9de-9963b058d7a6;Œ—¿√Œ;2023-01-09 05:36:01;2024-01-09 05:36:01;10127;WNVEWXRJ3KZCGKYWM
09f2c484-0777-4e50-a012-7587c7fa6199; ¿— Œ;2021-04-12 00:29:55;2022-04-12 00:29:55;14380;S9HFZAFT8VMW8AJ99
ea6460c3-9b1d-4d02-a324-a8d1d85001ec; ¿— Œ;2021-11-08 08:38:23;2022-11-08 08:38:23;10246;GCFT0YE715XW1FBFK
e4b0a6f3-27f0-4521-99e9-c387f1c75fc1;Œ—¿√Œ;2022-07-12 11:50:26;2023-07-12 11:50:26;11380;CU5470G89ZBH5JEHB
2633a272-fe16-42fe-bac4-c6c5e43a34f3;Œ—¿√Œ;2020-08-21 09:33:25;2021-08-21 09:33:25;13033;JN8PVPV287GXS1HC7
4b0f9196-cba6-4735-bcbf-08ae269d032f; ¿— Œ;2023-08-31 05:22:12;2024-08-31 05:22:12;14007;T2X41HC668K1BXSW9
ed50cdbb-a747-4c4e-b40d-58e800704986;Œ—¿√Œ;2022-12-31 00:55:40;2023-12-31 00:55:40;13265;MJD6TBCB4NS5TBTCM
e62345f2-2aa5-40e1-a57d-9574d63eb769; ¿— Œ;2006-12-19 15:24:59;2007-12-19 15:24:59;14952;LMGGUTPW15PUYJ1TR
93d22982-52db-4dac-9fee-c20bca70ce82;Œ—¿√Œ;2013-12-25 10:12:51;2014-12-25 10:12:51;12399;FXU2501643SYHANCT
522f347c-256a-4b92-b129-76fc1b313793;Œ—¿√Œ;2023-05-12 18:06:33;2024-05-12 18:06:33;13637;2BUFYZKCX9SBVRLEY
381b33b1-1b3c-4fa2-9f94-4eb5f3057909;Œ—¿√Œ;2017-06-19 07:10:37;2018-06-19 07:10:37;10637;L56GEDXG0ERPHHDT7
d9065963-b843-46f8-87e8-391882539360; ¿— Œ;2021-07-22 19:53:27;2022-07-22 19:53:27;13193;ELHAXKPU4DHWTSCT9
43e33fb9-4eaf-4ff9-a4c2-ff19903b89ae;Œ—¿√Œ;2023-10-02 11:00:23;2024-10-02 11:00:23;13285;ER194F300N7XJMF2R
328fcfe4-98cc-4714-a6db-b605f2364609; ¿— Œ;2020-06-21 20:20:57;2021-06-21 20:20:57;13321;DLEKZ0430SGY1B8RA
c05a3992-01ed-4b2c-961f-f53ade77b025; ¿— Œ;2023-03-27 12:51:30;2024-03-27 12:51:30;12178;NXTNRGLF4H3RG6PYY
e46a98bd-eea2-4b07-883a-e130cbf8d45b; ¿— Œ;2022-02-10 18:19:33;2023-02-10 18:19:33;13878;4JPKRHH25PXJXBTUW
a69ebe53-f17c-4c3a-8f62-895941dd9523;Œ—¿√Œ;2022-11-17 00:37:35;2023-11-17 00:37:35;13565;1WU659VY68Z5Y0FS7
61a53bf3-1a72-4b82-8bb8-5f1e6caf3f48;Œ—¿√Œ;2023-08-23 07:29:32;2024-08-23 07:29:32;11156;61HGJBV4XSEE9VCMW
568992f6-9320-4d6d-8247-e734d90aa7d2;Œ—¿√Œ;2023-07-14 01:33:58;2024-07-14 01:33:58;12485;B2JD3C1A75G03CFGG
f7739f4a-a6d3-4f2a-81a9-deba101d59eb;Œ—¿√Œ;2022-03-10 14:04:41;2023-03-10 14:04:41;14707;2M859D5V5XDBE2YV1
72455cec-9386-4697-ac6b-067f83b021bf;Œ—¿√Œ;2020-02-12 14:26:26;2021-02-12 14:26:26;12227;ZWN5AF0H9ZKW3B6WJ
69a2eae8-eb78-4460-adc4-bdf703c1fdad;Œ—¿√Œ;2018-11-19 14:52:25;2019-11-19 14:52:25;13415;GBV80BKV3RHHX1DH5
6cf4ce6b-61d8-481f-842c-0d207e37b802;Œ—¿√Œ;2004-03-17 21:53:00;2005-03-17 21:53:00;10771;089AYF7Z71STGEG1W
0e681f24-36b5-4b59-851e-420aa7ce99ae;Œ—¿√Œ;2019-04-19 05:10:57;2020-04-19 05:10:57;10331;DY31M9H53RX3YMT5P
32a3f468-8489-47dd-90d7-5f148d2de92e;Œ—¿√Œ;2022-12-22 07:29:59;2023-12-22 07:29:59;11530;LFZVMUV27KYDFSUWE
0f45319d-32e5-43ca-9f60-acf5dfeb2e69;Œ—¿√Œ;2023-06-22 12:29:00;2024-06-22 12:29:00;12396;1UHZ8GL40AB47605C
dfd8d7b7-3a42-4d57-bf42-fb5681e42c2a; ¿— Œ;2020-01-10 12:56:01;2021-01-10 12:56:01;10839;1GKRD1685WUYL07KK
777720de-b754-46f1-8e56-a716ba90b32e; ¿— Œ;2023-05-05 01:47:51;2024-05-05 01:47:51;14793;Z02JFKMY1DUHHT9PW
26aefd80-0ca6-4b3f-af51-adb4a0f9cb9e; ¿— Œ;2022-01-16 02:47:59;2023-01-16 02:47:59;10212;E87FKCUU3AFEWGN3R
b5ae3b28-3979-4d96-a2db-f2bce65fb44f;Œ—¿√Œ;2022-10-19 15:54:48;2023-10-19 15:54:48;12975;VKVLDB6H5PZ12VCZ7
9dc93db2-0299-42b1-8e93-112ed5c28f6f; ¿— Œ;2010-01-31 06:42:29;2011-01-31 06:42:29;14432;SFTNPX2PXE1EE238Z
84643faf-3a1d-40e0-8eab-603f36a1a264; ¿— Œ;2023-05-08 19:01:58;2024-05-08 19:01:58;11358;XD950H8Y6TDS8MHZZ
febf668b-1a5f-49d0-969e-2e948d8fa1fe;Œ—¿√Œ;2007-07-07 12:39:30;2008-07-07 12:39:30;14484;2G9URZUX7J5V7K44X
79f8e2c3-be89-4b7c-9e9c-34ca30edf0cb; ¿— Œ;2021-08-24 07:52:39;2022-08-24 07:52:39;14220;9CAZ0LG957WBS9NLV
fe771dab-a173-48bf-b2da-1bcf6b532f02;Œ—¿√Œ;2018-10-21 13:23:32;2019-10-21 13:23:32;10721;PS4AMKCD5SKWG4MGK
22134b8b-08f0-416b-97b2-2306813924b0; ¿— Œ;2022-05-05 18:01:35;2023-05-05 18:01:35;14082;EFTJYB5E0EKA5LKJX
15ff0f75-ce7b-4614-850a-d3f07d4b4ed4; ¿— Œ;2023-08-09 16:17:27;2024-08-09 16:17:27;10663;7J39NV799V20MGLSJ
04dc3301-2488-414e-a8ad-bc57c79b2a18; ¿— Œ;2015-03-06 13:54:18;2016-03-06 13:54:18;10350;A4MZ3SZP3WUE0ZCRY
4390e67e-10dc-444f-a107-3517e8de771d;Œ—¿√Œ;2023-05-16 09:22:34;2024-05-16 09:22:34;14936;FHU1FZFZ8Z1PEF8X5
c48324dd-79eb-47ab-8ba1-683efdb595f1; ¿— Œ;2017-11-22 06:42:01;2018-11-22 06:42:01;12585;SYAJJ3T968L8BG7BE
95e48c81-b9ac-4ab5-88cd-f07a04e7d868;Œ—¿√Œ;2021-12-02 22:32:52;2022-12-02 22:32:52;12931;3H32F62K2GS761RY3
c5a7cd7a-f416-4290-a5ba-687be0726983; ¿— Œ;2017-09-14 17:42:55;2018-09-14 17:42:55;10350;4DC2VYP9X2EKA68KA
314cc8ad-85f3-450c-a4fd-ac567c08b31b; ¿— Œ;2021-04-26 07:01:26;2022-04-26 07:01:26;13647;P7BH0KDZXV3NVDK42
1ed12805-5c0c-4bc0-9d7c-6fea04851663;Œ—¿√Œ;2022-12-31 19:45:16;2023-12-31 19:45:16;11466;SZTGWKVBXJTPUXNXN
d90d5148-81a9-437f-95d2-1853ff40f21f;Œ—¿√Œ;2019-05-06 01:30:13;2020-05-06 01:30:13;11816;892CRH7W1EXM1PK1Y
f2437a39-2556-4a4e-83f4-76cb55a7a4da; ¿— Œ;2020-01-18 22:05:55;2021-01-18 22:05:55;11367;GB3V29L07MZWALGYB
5cc18463-2da5-4d46-89bd-0bd3470f3834;Œ—¿√Œ;2023-01-17 09:17:23;2024-01-17 09:17:23;10938;S81404MN1EAH2LRJN
5a4fee11-d944-4c09-85d5-0324cde99b7d; ¿— Œ;2022-08-21 17:55:24;2023-08-21 17:55:24;10851;RS8FPPNC4J7W08YZ9
b7e8f963-62a4-4039-a7bd-922ac105f137;Œ—¿√Œ;2023-10-09 03:48:43;2024-10-09 03:48:43;11899;Y2XPF5XV3XTVFXWGJ
a6326979-94fd-4258-b25d-8fe91f52a100;Œ—¿√Œ;2023-09-24 07:38:57;2024-09-24 07:38:57;10869;A1CXRW7X3E2XTA65N
979bb246-bc32-4124-8bdf-cacd003cdc36;Œ—¿√Œ;2023-05-28 23:55:58;2024-05-28 23:55:58;10151;JV2MM8EZ0A1Y2CZ3P
4bc1738a-831b-4427-8198-d2acff80ab3b;Œ—¿√Œ;2021-01-31 07:59:40;2022-01-31 07:59:40;12069;1EJCMA5B4HFF509MG
adb67a80-490d-4540-9159-9c687d0dd3b2;Œ—¿√Œ;2023-09-02 00:59:55;2024-09-02 00:59:55;11512;4KZP4FND7ND91R12H
a223e26e-cdf5-4b66-8eb2-8378a39d4784;Œ—¿√Œ;2018-10-17 22:54:08;2019-10-17 22:54:08;14741;6Y3XEZ5H12XLBYCEC
905ba2f5-783a-4552-89ae-c4da69dbc5fb;Œ—¿√Œ;2023-10-05 20:06:18;2024-10-05 20:06:18;12602;DZXARGHX63M3PPJ3J
e02a436e-5b5e-47d2-8918-c5b6eacd4f70; ¿— Œ;2020-09-03 22:49:25;2021-09-03 22:49:25;10270;XB53GUDJ09X0NTEF7
2f38682c-1083-47ce-a990-0e62d6a9526b;Œ—¿√Œ;2023-08-19 14:51:01;2024-08-19 14:51:01;11050;9STN0UDC0S4ZGS2FS
948ceeb1-10bd-4808-a7a6-e7a95f77aed5;Œ—¿√Œ;2023-04-16 00:30:04;2024-04-16 00:30:04;12223;XLZGJBDXX084X0M80
0a49a913-08d7-479b-817d-896e6d067032;Œ—¿√Œ;2019-11-03 18:40:44;2020-11-03 18:40:44;12843;1T30EXNH39XFS45LG
9fec456b-41d7-416f-910a-c1843ec55209; ¿— Œ;2023-08-11 10:40:19;2024-08-11 10:40:19;12069;DULL5SLGXB86HT905
209e6ee7-df3c-45dd-8fe9-e0853e186549;Œ—¿√Œ;2022-12-18 14:23:52;2023-12-18 14:23:52;14552;D1ZT99US76ES6UB8M
5eaddcce-40c8-4079-a557-a50a569fb832;Œ—¿√Œ;2019-02-08 10:17:50;2020-02-08 10:17:50;12955;BEYC6NFY0CCG66R6M
ea01533e-1039-4d46-b4fb-d21c2b861148;Œ—¿√Œ;2022-11-23 09:45:05;2023-11-23 09:45:05;13198;A4364A377EPK7UES5
af051c6d-7a05-40ed-905e-5d30590b9ff5; ¿— Œ;2022-04-27 23:13:18;2023-04-27 23:13:18;14609;3YLCHBDX997B6J6DG
7464cf7c-b6c5-43d1-a333-86a51003562f; ¿— Œ;2021-12-16 13:39:40;2022-12-16 13:39:40;13866;JGVMXW085LEC3DLCN
6be557d3-45fa-480f-8f65-c8b2c8ce4f8d;Œ—¿√Œ;2017-09-06 07:06:48;2018-09-06 07:06:48;13634;HYVGYZV484VSNZ43M
3ad6cbd8-9a0d-4f83-956f-c2554dbec77f;Œ—¿√Œ;2023-01-24 00:17:13;2024-01-24 00:17:13;10966;CSYWD4G22Z2JCM2XH
89cbda5b-7c22-4509-ab27-d94da705ea2d;Œ—¿√Œ;2021-07-29 08:55:10;2022-07-29 08:55:10;12191;XKDW0RUH2ECG4VACF
ef1c62a6-e71d-4bf7-affa-4d4a30c8eec9;Œ—¿√Œ;2023-05-23 19:20:54;2024-05-23 19:20:54;10567;BAYVG37BX1YSGVZDB
f36478b5-3a40-443d-9240-06358649247e;Œ—¿√Œ;2012-08-28 22:22:15;2013-08-28 22:22:15;13527;6DYK0LFM2RXC40PWU
76b87bf7-0572-4865-94d0-3cd6f7a95b60; ¿— Œ;2022-06-16 05:05:06;2023-06-16 05:05:06;11960;71ZRYVR55FWH1T5RD
ca65f189-5c6f-48ad-80c0-65b9e24d981e; ¿— Œ;1999-05-21 06:21:33;2000-05-21 06:21:33;13084;DZK3L1H735VP4G5P4
c8d044b5-d55a-4fe5-9122-5e9eaef2121c;Œ—¿√Œ;2018-12-08 18:13:16;2019-12-08 18:13:16;10227;T7DN7Y7GXS817S51C
eb6e226d-72bd-4c6a-81bf-fcf37c88804c;Œ—¿√Œ;2019-03-06 21:41:56;2020-03-06 21:41:56;13125;XHBYANZ95NZW7YKZV
3220b720-adf5-4c62-be82-ee9f53799c94;Œ—¿√Œ;2023-04-30 02:08:33;2024-04-30 02:08:33;10915;CX4PY1T293AA2ME8C
a307718d-6326-45c1-969b-d066e768b0e9;Œ—¿√Œ;2012-12-30 03:28:58;2013-12-30 03:28:58;14399;T5AJJ0FH9H814UDMA
1bd09010-6269-4885-9789-dd2c4b0beafd; ¿— Œ;2015-07-20 23:21:15;2016-07-20 23:21:15;11529;WNRXC3DB9N211BKL3
d6ffcb51-9e71-4165-a9ae-a73d1dbaa5ba; ¿— Œ;2022-07-31 17:33:24;2023-07-31 17:33:24;13431;PSW2B2752BHL45XFT
a2765f01-1a5b-49e2-b181-a82d9ec9b20e; ¿— Œ;2023-04-06 01:05:55;2024-04-06 01:05:55;13817;Z8VUL7S341F7M1TAH
8d0eaf9e-b288-45fa-b0bd-211bd6ba657b;Œ—¿√Œ;2022-08-04 04:02:11;2023-08-04 04:02:11;12322;D2UKWCM33EK4MNFDM
ed6fc821-fa5c-4650-88d7-73f2037be534;Œ—¿√Œ;2022-06-09 14:53:05;2023-06-09 14:53:05;11039;RDK69BBU3KSW8ARTU
1fc0e85d-da4f-48bc-9919-88d6ea95e8b9; ¿— Œ;2019-08-08 20:37:11;2020-08-08 20:37:11;10183;T8YJ0N0B3JTJ3F4G9
df755c52-57e2-4ad1-a1e4-5518c692c6dc; ¿— Œ;2023-05-08 13:36:04;2024-05-08 13:36:04;10340;T3DBDXSG45AD9AAWK
08830e47-b57e-4e18-9fb9-f29b7c25efa9;Œ—¿√Œ;2023-08-02 23:39:35;2024-08-02 23:39:35;12371;SVUV684V1HKFWHFJJ
be81ead5-db45-4e27-be10-2d3f0587f38b; ¿— Œ;2021-09-30 06:57:39;2022-09-30 06:57:39;10767;ULPNM0JA1L2H0LV2N
55bd5142-f2de-4070-8364-dc27832017c4; ¿— Œ;2021-10-02 21:37:22;2022-10-02 21:37:22;12781;PYFB8YGM8SPUNSYGZ
11ca41a6-5655-4137-a42d-24e99c6e98e5;Œ—¿√Œ;2023-01-21 15:18:29;2024-01-21 15:18:29;11547;NPMPM5EM9FS5B8VEL
ee0f9fd0-1531-49ea-9f92-c62b5405b5d8;Œ—¿√Œ;2023-05-14 23:46:42;2024-05-14 23:46:42;11261;AUH8DWLA13CL96SUG
02d1607b-31e0-450b-b9f5-66ef67b41c4e; ¿— Œ;2021-12-02 21:00:24;2022-12-02 21:00:24;14005;D3VN9GGZ38MU2NJF8
dfc17ac0-b8bb-43b7-8cbc-75dd0cd6a794; ¿— Œ;2023-10-17 15:13:01;2024-10-17 15:13:01;14328;DV3R6VPS9U2TX2S72
6e3b47f1-e37f-4bdd-b9a3-3d32d0a8dd52; ¿— Œ;2017-06-22 01:50:08;2018-06-22 01:50:08;11795;NCNCF6GY54ZUE6T1P
